8924.63,6974410000.0,150332938077,16844725.0,16844725.0,1.11,0.38,-24.55,8881.47,8883.99,8882.73,18-02-04-11-22
8924.63,6974410000.0,150332938077,16844725.0,16844725.0,1.11,0.38,-24.55,8893.1,8896.87,8894.99,18-02-04-11-23
8924.63,6974410000.0,150332938077,16844725.0,16844725.0,1.11,0.38,-24.55,8905.85,8911.73,8908.79,18-02-04-11-24
8934.29,6968600000.0,150495658120,16844725.0,16844725.0,1.43,0.45,-24.47,8905.85,8911.73,8908.79,18-02-04-11-25
8934.29,6968600000.0,150495658120,16844725.0,16844725.0,1.43,0.45,-24.47,8920.87,8923.18,8922.03,18-02-04-11-26
8934.29,6968600000.0,150495658120,16844725.0,16844725.0,1.43,0.45,-24.47,8917.95,8919.83,8918.89,18-02-04-11-27
8934.29,6968600000.0,150495658120,16844725.0,16844725.0,1.43,0.45,-24.47,8917.95,8919.83,8918.89,18-02-04-11-28
8934.29,6968600000.0,150495658120,16844725.0,16844725.0,1.43,0.45,-24.47,8909.2,8911.2,8910.2,18-02-04-11-29
8930.55,6975250000.0,150432658849,16844725.0,16844725.0,1.27,0.41,-24.49,8905.56,8907.36,8906.46,18-02-04-11-30
8930.55,6975250000.0,150432658849,16844725.0,16844725.0,1.27,0.41,-24.49,8918.3,8925.76,8922.03,18-02-04-11-31
8930.55,6975250000.0,150432658849,16844725.0,16844725.0,1.27,0.41,-24.49,8918.3,8925.76,8922.03,18-02-04-11-32
8930.55,6975250000.0,150432658849,16844725.0,16844725.0,1.27,0.41,-24.49,8919.81,8926.39,8923.1,18-02-04-11-33
8930.55,6975250000.0,150432658849,16844725.0,16844725.0,1.27,0.41,-24.49,8929.12,8931.11,8930.12,18-02-04-11-34
8930.55,6975250000.0,150432658849,16844725.0,16844725.0,1.27,0.41,-24.49,8939.44,8941.19,8940.32,18-02-04-11-35
8951.44,6973860000.0,150784545154,16844725.0,16844725.0,1.49,0.57,-24.3,8944.18,8953.42,8948.8,18-02-04-11-36
8951.44,6973860000.0,150784545154,16844725.0,16844725.0,1.49,0.57,-24.3,8941.53,8949.41,8945.47,18-02-04-11-37
8951.44,6973860000.0,150784545154,16844725.0,16844725.0,1.49,0.57,-24.3,8941.53,8949.41,8945.47,18-02-04-11-38
8951.44,6973860000.0,150784545154,16844725.0,16844725.0,1.49,0.57,-24.3,8955.99,8959.18,8957.59,18-02-04-11-39
8951.44,6973860000.0,150784545154,16844725.0,16844725.0,1.49,0.57,-24.3,8957.15,8958.59,8957.87,18-02-04-11-40
8961.53,6983750000.0,150954840006,16844762.0,16844762.0,1.6,0.67,-24.21,8925.97,8929.0,8927.49,18-02-04-11-41
8961.53,6983750000.0,150954840006,16844762.0,16844762.0,1.6,0.67,-24.21,8918.12,8923.1,8920.61,18-02-04-11-42
8961.53,6983750000.0,150954840006,16844762.0,16844762.0,1.6,0.67,-24.21,8890.94,8896.23,8893.59,18-02-04-11-43
8961.53,6983750000.0,150954840006,16844762.0,16844762.0,1.6,0.67,-24.21,8890.94,8896.23,8893.59,18-02-04-11-44
8961.53,6983750000.0,150954840006,16844762.0,16844762.0,1.6,0.67,-24.21,8868.03,8874.84,8871.44,18-02-04-11-45
8963.7,6978260000.0,150991393139,16844762.0,16844762.0,1.61,0.63,-24.19,8868.03,8874.84,8871.44,18-02-04-11-46
8963.7,6978260000.0,150991393139,16844762.0,16844762.0,1.61,0.63,-24.19,8878.24,8881.47,8879.86,18-02-04-11-47
8963.7,6978260000.0,150991393139,16844762.0,16844762.0,1.61,0.63,-24.19,8878.24,8881.47,8879.86,18-02-04-11-48
8963.7,6978260000.0,150991393139,16844762.0,16844762.0,1.61,0.63,-24.19,8872.94,8877.61,8875.28,18-02-04-11-49
8963.7,6978260000.0,150991393139,16844762.0,16844762.0,1.61,0.63,-24.19,8872.94,8877.61,8875.28,18-02-04-11-50
8943.46,6934930000.0,150650455157,16844762.0,16844762.0,1.24,0.33,-24.35,8855.88,8860.42,8858.15,18-02-04-11-51
8943.46,6934930000.0,150650455157,16844762.0,16844762.0,1.24,0.33,-24.35,8842.0,8844.83,8843.41,18-02-04-11-52
8943.46,6934930000.0,150650455157,16844762.0,16844762.0,1.24,0.33,-24.35,8812.62,8818.73,8815.68,18-02-04-11-53
8943.46,6934930000.0,150650455157,16844762.0,16844762.0,1.24,0.33,-24.35,8815.22,8822.7,8818.96,18-02-04-11-54
8904.93,6915380000.0,150001426477,16844762.0,16844762.0,0.76,-0.16,-24.67,8809.51,8813.14,8811.33,18-02-04-11-55
8904.93,6915380000.0,150001426477,16844762.0,16844762.0,0.76,-0.16,-24.67,8787.29,8790.49,8788.89,18-02-04-11-56
8904.93,6915380000.0,150001426477,16844762.0,16844762.0,0.76,-0.16,-24.67,8758.07,8759.18,8758.62,18-02-04-11-57
8904.93,6915380000.0,150001426477,16844762.0,16844762.0,0.76,-0.16,-24.67,8758.07,8759.18,8758.62,18-02-04-11-58
8904.93,6915380000.0,150001426477,16844762.0,16844762.0,0.76,-0.16,-24.67,8729.61,8732.2,8730.9,18-02-04-11-59
8868.78,6883830000.0,149392488330,16844762.0,16844762.0,0.26,-0.64,-24.97,8748.8,8751.78,8750.29,18-02-04-12-00
8868.78,6883830000.0,149392488330,16844762.0,16844762.0,0.26,-0.64,-24.97,8753.59,8759.89,8756.74,18-02-04-12-01
8868.78,6883830000.0,149392488330,16844762.0,16844762.0,0.26,-0.64,-24.97,8674.04,8678.09,8676.07,18-02-04-12-02
8868.78,6883830000.0,149392488330,16844762.0,16844762.0,0.26,-0.64,-24.97,8674.04,8678.09,8676.07,18-02-04-12-03
8868.78,6883830000.0,149392488330,16844762.0,16844762.0,0.26,-0.64,-24.97,8566.77,8571.01,8568.89,18-02-04-12-04
8788.22,6838990000.0,148035474304,16844762.0,16844762.0,-0.79,-1.63,-25.65,8566.77,8571.01,8568.89,18-02-04-12-05
8788.22,6838990000.0,148035474304,16844762.0,16844762.0,-0.79,-1.63,-25.65,8544.28,8547.62,8545.95,18-02-04-12-06
8788.22,6838990000.0,148035474304,16844762.0,16844762.0,-0.79,-1.63,-25.65,8534.3,8537.44,8535.87,18-02-04-12-07
8788.22,6838990000.0,148035474304,16844762.0,16844762.0,-0.79,-1.63,-25.65,8619.6,8622.17,8620.89,18-02-04-12-08
8788.22,6838990000.0,148035474304,16844762.0,16844762.0,-0.79,-1.63,-25.65,8619.6,8622.17,8620.89,18-02-04-12-09
8714.15,6780020000.0,146787782782,16844762.0,16844762.0,-1.73,-2.51,-26.27,8590.91,8596.25,8593.58,18-02-04-12-10
8714.15,6780020000.0,146787782782,16844762.0,16844762.0,-1.73,-2.51,-26.27,8578.49,8584.98,8581.74,18-02-04-12-11
8714.15,6780020000.0,146787782782,16844762.0,16844762.0,-1.73,-2.51,-26.27,8578.49,8584.98,8581.74,18-02-04-12-12
8714.15,6780020000.0,146787782782,16844762.0,16844762.0,-1.73,-2.51,-26.27,8513.83,8518.35,8516.09,18-02-04-12-13
8714.15,6780020000.0,146787782782,16844762.0,16844762.0,-1.73,-2.51,-26.27,8520.99,8523.96,8522.47,18-02-04-12-14
8674.1,6795820000.0,146113150064,16844762.0,16844762.0,-2.38,-3.12,-26.6,8568.79,8573.41,8571.1,18-02-04-12-15
8674.1,6795820000.0,146113150064,16844762.0,16844762.0,-2.38,-3.12,-26.6,8564.89,8571.69,8568.29,18-02-04-12-16
8674.1,6795820000.0,146113150064,16844762.0,16844762.0,-2.38,-3.12,-26.6,8588.16,8590.77,8589.47,18-02-04-12-17
8674.1,6795820000.0,146113150064,16844762.0,16844762.0,-2.38,-3.12,-26.6,8588.16,8590.77,8589.47,18-02-04-12-18
8674.1,6795820000.0,146113150064,16844762.0,16844762.0,-2.38,-3.12,-26.6,8572.78,8579.24,8576.01,18-02-04-12-19
8653.4,6790050000.0,145764575985,16844775.0,16844775.0,-2.95,-3.42,-26.77,8572.78,8579.24,8576.01,18-02-04-12-20
8653.4,6790050000.0,145764575985,16844775.0,16844775.0,-2.95,-3.42,-26.77,8587.53,8590.82,8589.18,18-02-04-12-21
8653.4,6790050000.0,145764575985,16844775.0,16844775.0,-2.95,-3.42,-26.77,8587.53,8590.82,8589.18,18-02-04-12-22
8653.4,6790050000.0,145764575985,16844775.0,16844775.0,-2.95,-3.42,-26.77,8617.4,8620.83,8619.12,18-02-04-12-23
8653.4,6790050000.0,145764575985,16844775.0,16844775.0,-2.95,-3.42,-26.77,8617.4,8620.83,8619.12,18-02-04-12-24
8659.13,6828170000.0,145861096546,16844775.0,16844775.0,-2.96,-3.47,-26.72,8598.27,8605.59,8601.93,18-02-04-12-25
8659.13,6828170000.0,145861096546,16844775.0,16844775.0,-2.96,-3.47,-26.72,8598.27,8605.59,8601.93,18-02-04-12-26
8659.13,6828170000.0,145861096546,16844775.0,16844775.0,-2.96,-3.47,-26.72,8565.47,8570.02,8567.74,18-02-04-12-27
8659.13,6828170000.0,145861096546,16844775.0,16844775.0,-2.96,-3.47,-26.72,8564.75,8569.92,8567.34,18-02-04-12-28
8659.13,6828170000.0,145861096546,16844775.0,16844775.0,-2.96,-3.47,-26.72,8533.13,8537.95,8535.54,18-02-04-12-29
8647.66,6830880000.0,145667886976,16844775.0,16844775.0,-3.24,-3.77,-26.81,8462.69,8468.19,8465.44,18-02-04-12-30
8647.66,6830880000.0,145667886976,16844775.0,16844775.0,-3.24,-3.77,-26.81,8462.69,8468.19,8465.44,18-02-04-12-31
8647.66,6830880000.0,145667886976,16844775.0,16844775.0,-3.24,-3.77,-26.81,8630.97,8634.61,8632.79,18-02-04-12-32
8647.66,6830880000.0,145667886976,16844775.0,16844775.0,-3.24,-3.77,-26.81,8484.04,8489.2,8486.62,18-02-04-12-33
8647.66,6830880000.0,145667886976,16844775.0,16844775.0,-3.24,-3.77,-26.81,8540.7,8543.4,8542.05,18-02-04-12-34
8623.11,6809400000.0,145254347750,16844775.0,16844775.0,-3.63,-4.18,-27.01,8484.04,8489.2,8486.62,18-02-04-12-35
8623.11,6809400000.0,145254347750,16844775.0,16844775.0,-3.63,-4.18,-27.01,8508.21,8513.75,8510.98,18-02-04-12-36
8623.11,6809400000.0,145254347750,16844775.0,16844775.0,-3.63,-4.18,-27.01,8505.76,8514.25,8510.01,18-02-04-12-37
8623.11,6809400000.0,145254347750,16844775.0,16844775.0,-3.63,-4.18,-27.01,8508.21,8513.75,8510.98,18-02-04-12-38
8623.11,6809400000.0,145254347750,16844775.0,16844775.0,-3.63,-4.18,-27.01,8564.64,8567.82,8566.23,18-02-04-12-39
8591.6,6988830000.0,144723783680,16844800.0,16844800.0,-3.98,-4.58,-27.27,8542.65,8545.13,8543.89,18-02-04-12-40
8591.6,6988830000.0,144723783680,16844800.0,16844800.0,-3.98,-4.58,-27.27,8564.64,8567.82,8566.23,18-02-04-12-41
8591.6,6988830000.0,144723783680,16844800.0,16844800.0,-3.98,-4.58,-27.27,8548.92,8553.0,8550.96,18-02-04-12-42
8591.6,6988830000.0,144723783680,16844800.0,16844800.0,-3.98,-4.58,-27.27,8569.57,8574.23,8571.9,18-02-04-12-43
8591.6,6988830000.0,144723783680,16844800.0,16844800.0,-3.98,-4.58,-27.27,8558.77,8562.06,8560.42,18-02-04-12-44
8591.6,6988830000.0,144723783680,16844800.0,16844800.0,-3.98,-4.58,-27.27,8580.38,8583.12,8581.75,18-02-04-12-45
8593.1,7033460000.0,144749050880,16844800.0,16844800.0,-3.93,-4.77,-27.24,8584.06,8588.15,8586.11,18-02-04-12-46
8593.1,7033460000.0,144749050880,16844800.0,16844800.0,-3.93,-4.77,-27.24,8584.06,8588.15,8586.11,18-02-04-12-47
8593.1,7033460000.0,144749050880,16844800.0,16844800.0,-3.93,-4.77,-27.24,8628.46,8629.87,8629.17,18-02-04-12-48
8593.1,7033460000.0,144749050880,16844800.0,16844800.0,-3.93,-4.77,-27.24,8637.21,8638.76,8637.98,18-02-04-12-49
8593.1,7033460000.0,144749050880,16844800.0,16844800.0,-3.93,-4.77,-27.24,8637.21,8638.76,8637.98,18-02-04-12-50
8618.99,7074420000.0,145185162752,16844800.0,16844800.0,-3.51,-4.49,-27.02,8608.8,8612.48,8610.64,18-02-04-12-51
8618.99,7074420000.0,145185162752,16844800.0,16844800.0,-3.51,-4.49,-27.02,8608.8,8612.48,8610.64,18-02-04-12-52
8618.99,7074420000.0,145185162752,16844800.0,16844800.0,-3.51,-4.49,-27.02,8604.67,8608.66,8606.67,18-02-04-12-53
8618.99,7074420000.0,145185162752,16844800.0,16844800.0,-3.51,-4.49,-27.02,8582.22,8586.03,8584.13,18-02-04-12-54
8618.99,7074420000.0,145185162752,16844800.0,16844800.0,-3.51,-4.49,-27.02,8596.42,8602.87,8599.65,18-02-04-12-55
8636.85,7084430000.0,145486010880,16844800.0,16844800.0,-3.01,-4.43,-26.86,8647.01,8648.43,8647.72,18-02-04-12-56
8636.85,7084430000.0,145486010880,16844800.0,16844800.0,-3.01,-4.43,-26.86,8610.57,8612.34,8611.46,18-02-04-12-57
8636.85,7084430000.0,145486010880,16844800.0,16844800.0,-3.01,-4.43,-26.86,8672.39,8676.35,8674.37,18-02-04-12-58
8636.85,7084430000.0,145486010880,16844800.0,16844800.0,-3.01,-4.43,-26.86,8687.59,8690.92,8689.26,18-02-04-12-59
8636.85,7084430000.0,145486010880,16844800.0,16844800.0,-3.01,-4.43,-26.86,8687.59,8690.92,8689.26,18-02-04-13-00
8663.82,7100710000.0,145940531732,16844825.0,16844825.0,-2.26,-4.26,-26.6,8735.69,8740.81,8738.25,18-02-04-13-01
8663.82,7100710000.0,145940531732,16844825.0,16844825.0,-2.26,-4.26,-26.6,8729.95,8733.34,8731.65,18-02-04-13-02
8663.82,7100710000.0,145940531732,16844825.0,16844825.0,-2.26,-4.26,-26.6,8723.6,8727.03,8725.32,18-02-04-13-03
8663.82,7100710000.0,145940531732,16844825.0,16844825.0,-2.26,-4.26,-26.6,8722.25,8725.77,8724.01,18-02-04-13-04
8663.82,7100710000.0,145940531732,16844825.0,16844825.0,-2.26,-4.26,-26.6,8748.11,8750.76,8749.44,18-02-04-13-05
8732.02,7158290000.0,147089348796,16844825.0,16844825.0,-0.69,-3.72,-26.01,8722.25,8725.77,8724.01,18-02-04-13-06
8732.02,7158290000.0,147089348796,16844825.0,16844825.0,-0.69,-3.72,-26.01,8743.98,8747.23,8745.61,18-02-04-13-07
8732.02,7158290000.0,147089348796,16844825.0,16844825.0,-0.69,-3.72,-26.01,8701.01,8709.2,8705.11,18-02-04-13-08
8732.02,7158290000.0,147089348796,16844825.0,16844825.0,-0.69,-3.72,-26.01,8743.98,8747.23,8745.61,18-02-04-13-09
8732.02,7158290000.0,147089348796,16844825.0,16844825.0,-0.69,-3.72,-26.01,8691.88,8696.6,8694.24,18-02-04-13-10
8745.23,7175290000.0,147311868935,16844825.0,16844825.0,-0.08,-3.58,-25.89,8693.45,8698.38,8695.92,18-02-04-13-11
8745.23,7175290000.0,147311868935,16844825.0,16844825.0,-0.08,-3.58,-25.89,8693.45,8698.38,8695.91,18-02-04-13-12
8745.23,7175290000.0,147311868935,16844825.0,16844825.0,-0.08,-3.58,-25.89,8718.66,8725.59,8722.13,18-02-04-13-13
8745.23,7175290000.0,147311868935,16844825.0,16844825.0,-0.08,-3.58,-25.89,8718.66,8725.59,8722.12,18-02-04-13-14
8753.65,7159990000.0,147453702361,16844825.0,16844825.0,0.44,-3.7,-25.8,8704.5,8708.68,8706.59,18-02-04-13-15
8753.65,7159990000.0,147453702361,16844825.0,16844825.0,0.44,-3.7,-25.8,8687.3,8692.07,8689.68,18-02-04-13-16
8753.65,7159990000.0,147453702361,16844825.0,16844825.0,0.44,-3.7,-25.8,8687.3,8692.07,8689.69,18-02-04-13-17
8753.65,7159990000.0,147453702361,16844825.0,16844825.0,0.44,-3.7,-25.8,8637.23,8642.14,8639.68,18-02-04-13-18
8753.65,7159990000.0,147453702361,16844825.0,16844825.0,0.44,-3.7,-25.8,8668.31,8674.02,8671.17,18-02-04-13-19
8721.05,7145010000.0,146904779092,16844850.0,16844850.0,0.47,-4.17,-26.06,8656.42,8662.33,8659.38,18-02-04-13-20
8721.05,7145010000.0,146904779092,16844850.0,16844850.0,0.47,-4.17,-26.06,8668.31,8674.02,8671.17,18-02-04-13-21
8721.05,7145010000.0,146904779092,16844850.0,16844850.0,0.47,-4.17,-26.06,8692.97,8696.3,8694.63,18-02-04-13-22
8721.05,7145010000.0,146904779092,16844850.0,16844850.0,0.47,-4.17,-26.06,8692.18,8695.51,8693.85,18-02-04-13-23
8721.05,7145010000.0,146904779092,16844850.0,16844850.0,0.47,-4.17,-26.06,8700.99,8707.39,8704.19,18-02-04-13-24
8713.95,7128930000.0,146785180658,16844850.0,16844850.0,0.72,-4.36,-26.11,8756.16,8756.92,8756.54,18-02-04-13-25
8713.95,7128930000.0,146785180658,16844850.0,16844850.0,0.72,-4.36,-26.11,8756.16,8756.92,8756.54,18-02-04-13-26
8713.95,7128930000.0,146785180658,16844850.0,16844850.0,0.72,-4.36,-26.11,8735.98,8738.57,8737.27,18-02-04-13-27
8713.95,7128930000.0,146785180658,16844850.0,16844850.0,0.72,-4.36,-26.11,8729.41,8734.28,8731.85,18-02-04-13-28
8713.95,7128930000.0,146785180658,16844850.0,16844850.0,0.72,-4.36,-26.11,8733.65,8742.01,8737.83,18-02-04-13-30
8728.22,7176660000.0,147025556667,16844850.0,16844850.0,1.0,-4.21,-25.99,8736.99,8740.87,8738.93,18-02-04-13-31
8728.22,7176660000.0,147025556667,16844850.0,16844850.0,1.0,-4.21,-25.99,8732.76,8738.09,8735.43,18-02-04-13-32
8728.22,7176660000.0,147025556667,16844850.0,16844850.0,1.0,-4.21,-25.99,8711.95,8717.38,8714.67,18-02-04-13-33
8728.22,7176660000.0,147025556667,16844850.0,16844850.0,1.0,-4.21,-25.99,8677.33,8681.88,8679.61,18-02-04-13-34
8728.22,7176660000.0,147025556667,16844850.0,16844850.0,1.0,-4.21,-25.99,8683.26,8684.9,8684.08,18-02-04-13-35
8745.68,7161030000.0,147319667748,16844850.0,16844850.0,1.38,-4.22,-25.82,8693.67,8698.63,8696.15,18-02-04-13-36
8745.68,7161030000.0,147319667748,16844850.0,16844850.0,1.38,-4.22,-25.82,8694.34,8700.59,8697.46,18-02-04-13-37
8745.68,7161030000.0,147319667748,16844850.0,16844850.0,1.38,-4.22,-25.82,8666.95,8670.86,8668.91,18-02-04-13-38
8745.68,7161030000.0,147319667748,16844850.0,16844850.0,1.38,-4.22,-25.82,8680.9,8684.6,8682.75,18-02-04-13-39
8745.68,7161030000.0,147319667748,16844850.0,16844850.0,1.38,-4.22,-25.82,8640.85,8643.47,8642.16,18-02-04-13-40
8706.05,7114660000.0,146652541645,16844900.0,16844900.0,1.02,-4.77,-26.14,8640.85,8643.47,8642.16,18-02-04-13-41
8706.05,7114660000.0,146652541645,16844900.0,16844900.0,1.02,-4.77,-26.14,8638.47,8643.63,8641.05,18-02-04-13-42
8706.05,7114660000.0,146652541645,16844900.0,16844900.0,1.02,-4.77,-26.14,8638.47,8643.63,8641.05,18-02-04-13-43
8706.05,7114660000.0,146652541645,16844900.0,16844900.0,1.02,-4.77,-26.14,8678.96,8682.56,8680.76,18-02-04-13-44
8706.05,7114660000.0,146652541645,16844900.0,16844900.0,1.02,-4.77,-26.14,8666.29,8674.81,8670.55,18-02-04-13-45
8703.96,7068300000.0,146617335804,16844900.0,16844900.0,0.96,-4.82,-26.15,8649.52,8654.85,8652.18,18-02-04-13-46
8703.96,7068300000.0,146617335804,16844900.0,16844900.0,0.96,-4.82,-26.15,8666.29,8674.81,8670.55,18-02-04-13-47
8703.96,7068300000.0,146617335804,16844900.0,16844900.0,0.96,-4.82,-26.15,8646.7,8652.02,8649.36,18-02-04-13-48
8703.96,7068300000.0,146617335804,16844900.0,16844900.0,0.96,-4.82,-26.15,8647.04,8651.07,8649.06,18-02-04-13-49
8703.96,7068300000.0,146617335804,16844900.0,16844900.0,0.96,-4.82,-26.15,8695.29,8698.52,8696.91,18-02-04-13-50
8703.96,7068300000.0,146617335804,16844900.0,16844900.0,0.96,-4.82,-26.15,8695.29,8698.52,8696.91,18-02-04-13-51
8708.52,7044560000.0,146694148548,16844900.0,16844900.0,0.83,-4.98,-26.1,8709.45,8710.35,8709.9,18-02-04-13-52
8708.52,7044560000.0,146694148548,16844900.0,16844900.0,0.83,-4.98,-26.1,8726.55,8728.91,8727.73,18-02-04-13-53
8708.52,7044560000.0,146694148548,16844900.0,16844900.0,0.83,-4.98,-26.1,8694.96,8705.31,8700.13,18-02-04-13-54
8708.52,7044560000.0,146694148548,16844900.0,16844900.0,0.83,-4.98,-26.1,8681.9,8685.88,8683.89,18-02-04-13-55
8711.03,7028260000.0,146736429247,16844900.0,16844900.0,0.53,-5.01,-26.07,8714.44,8722.38,8718.41,18-02-04-13-56
8711.03,7028260000.0,146736429247,16844900.0,16844900.0,0.53,-5.01,-26.07,8714.44,8722.38,8718.41,18-02-04-13-57
8711.03,7028260000.0,146736429247,16844900.0,16844900.0,0.53,-5.01,-26.07,8710.8,8719.22,8715.01,18-02-04-13-58
8711.03,7028260000.0,146736429247,16844900.0,16844900.0,0.53,-5.01,-26.07,8697.33,8701.93,8699.63,18-02-04-13-59
8711.03,7028260000.0,146736429247,16844900.0,16844900.0,0.53,-5.01,-26.07,8707.01,8712.06,8709.53,18-02-04-14-00
8717.17,7019520000.0,146840179468,16844937.0,16844937.0,0.29,-5.12,-26.01,8715.84,8720.53,8718.19,18-02-04-14-01
8717.17,7019520000.0,146840179468,16844937.0,16844937.0,0.29,-5.12,-26.01,8721.7,8725.92,8723.81,18-02-04-14-02
8717.17,7019520000.0,146840179468,16844937.0,16844937.0,0.29,-5.12,-26.01,8721.16,8722.96,8722.06,18-02-04-14-03
8717.17,7019520000.0,146840179468,16844937.0,16844937.0,0.29,-5.12,-26.01,8743.69,8750.87,8747.28,18-02-04-14-04
8717.17,7019520000.0,146840179468,16844937.0,16844937.0,0.29,-5.12,-26.01,8743.69,8750.87,8747.28,18-02-04-14-05
8734.73,7021950000.0,147135976562,16844937.0,16844937.0,0.33,-4.93,-25.85,8761.99,8767.64,8764.82,18-02-04-14-06
8734.73,7021950000.0,147135976562,16844937.0,16844937.0,0.33,-4.93,-25.85,8829.31,8830.9,8830.11,18-02-04-14-07
8734.73,7021950000.0,147135976562,16844937.0,16844937.0,0.33,-4.93,-25.85,8791.71,8794.8,8793.26,18-02-04-14-08
8734.73,7021950000.0,147135976562,16844937.0,16844937.0,0.33,-4.93,-25.85,8800.54,8804.91,8802.73,18-02-04-14-09
8734.73,7021950000.0,147135976562,16844937.0,16844937.0,0.33,-4.93,-25.85,8790.72,8792.83,8791.78,18-02-04-14-10
8774.2,7053920000.0,147800846225,16844937.0,16844937.0,0.6,-4.68,-25.51,8794.88,8801.73,8798.31,18-02-04-14-11
8774.2,7053920000.0,147800846225,16844937.0,16844937.0,0.6,-4.68,-25.51,8776.47,8781.02,8778.75,18-02-04-14-12
8774.2,7053920000.0,147800846225,16844937.0,16844937.0,0.6,-4.68,-25.51,8777.0,8780.84,8778.92,18-02-04-14-13
8774.2,7053920000.0,147800846225,16844937.0,16844937.0,0.6,-4.68,-25.51,8777.93,8787.58,8782.76,18-02-04-14-14
8774.2,7053920000.0,147800846225,16844937.0,16844937.0,0.6,-4.68,-25.51,8805.08,8810.19,8807.63,18-02-04-14-15
8816.16,7072740000.0,148507659782,16844937.0,16844937.0,0.96,-4.26,-25.16,8805.08,8810.19,8807.63,18-02-04-14-16
8816.16,7072740000.0,148507659782,16844937.0,16844937.0,0.96,-4.26,-25.16,8831.88,8836.2,8834.04,18-02-04-14-17
8816.16,7072740000.0,148507659782,16844937.0,16844937.0,0.96,-4.26,-25.16,8886.16,8888.16,8887.16,18-02-04-14-18
8816.16,7072740000.0,148507659782,16844937.0,16844937.0,0.96,-4.26,-25.16,8890.78,8894.46,8892.62,18-02-04-14-19
8816.16,7072740000.0,148507659782,16844937.0,16844937.0,0.96,-4.26,-25.16,8874.79,8878.09,8876.44,18-02-04-14-20
8847.17,7063540000.0,149030463637,16844987.0,16844987.0,1.29,-4.08,-24.88,8849.06,8856.54,8852.8,18-02-04-14-21
8847.17,7063540000.0,149030463637,16844987.0,16844987.0,1.29,-4.08,-24.88,8822.03,8826.58,8824.31,18-02-04-14-22
8847.17,7063540000.0,149030463637,16844987.0,16844987.0,1.29,-4.08,-24.88,8826.23,8832.76,8829.49,18-02-04-14-23
8847.17,7063540000.0,149030463637,16844987.0,16844987.0,1.29,-4.08,-24.88,8834.15,8836.98,8835.56,18-02-04-14-24
8847.17,7063540000.0,149030463637,16844987.0,16844987.0,1.29,-4.08,-24.88,8841.92,8848.46,8845.19,18-02-04-14-25
8865.79,7004690000.0,149344117295,16844987.0,16844987.0,1.53,-3.88,-24.72,8841.92,8848.46,8845.19,18-02-04-14-26
8865.79,7004690000.0,149344117295,16844987.0,16844987.0,1.53,-3.88,-24.72,8787.06,8795.49,8791.28,18-02-04-14-27
8865.79,7004690000.0,149344117295,16844987.0,16844987.0,1.53,-3.88,-24.72,8815.7,8822.34,8819.02,18-02-04-14-28
8865.79,7004690000.0,149344117295,16844987.0,16844987.0,1.53,-3.88,-24.72,8765.45,8772.05,8768.75,18-02-04-14-29
8865.79,7004690000.0,149344117295,16844987.0,16844987.0,1.53,-3.88,-24.72,8765.12,8772.25,8768.69,18-02-04-14-30
8849.2,7001850000.0,149064658960,16844987.0,16844987.0,1.39,-4.13,-24.85,8751.3,8753.54,8752.42,18-02-04-14-31
8849.2,7001850000.0,149064658960,16844987.0,16844987.0,1.39,-4.13,-24.85,8751.3,8753.54,8752.42,18-02-04-14-32
8849.2,7001850000.0,149064658960,16844987.0,16844987.0,1.39,-4.13,-24.85,8771.91,8778.31,8775.11,18-02-04-14-33
8849.2,7001850000.0,149064658960,16844987.0,16844987.0,1.39,-4.13,-24.85,8799.42,8802.21,8800.81,18-02-04-14-34
8836.69,6969140000.0,148853928173,16844987.0,16844987.0,1.34,-4.32,-24.95,8804.56,8809.32,8806.94,18-02-04-14-35
8836.69,6969140000.0,148853928173,16844987.0,16844987.0,1.34,-4.32,-24.95,8806.14,8812.72,8809.43,18-02-04-14-36
8836.69,6969140000.0,148853928173,16844987.0,16844987.0,1.34,-4.32,-24.95,8806.14,8812.72,8809.43,18-02-04-14-37
